rainfall,river_level,temperature,humidity,soil_moisture,flood
106.79180359537848,7.4085707926825375,24.369408620389272,48.98941276136291,9.438261067411066,0
227.35383313931072,6.219657824815999,33.023367782541676,46.124625453384844,48.43919415735379,1
4.3180465889267605,1.8010286018441168,35.309168944937284,40.15932241199045,49.33071811771249,0
34.82179215207487,7.245928975503481,27.157770614513787,55.47725726054223,40.508791156904074,0
13.800792606525825,2.4977285587984586,36.02694287923424,71.38384986954969,25.435444241675157,0
12.218640695691041,8.077306473655282,26.97581177064042,44.900553830935685,27.345503791146093,0
256.6381752033022,3.2505108265913787,35.16276923018575,26.375993865140455,24.591511984453565,0
211.0973578140071,4.753438554888108,20.67460214915438,76.68260215145307,18.198978643500368,0
142.25214872619756,4.154231820861352,31.023292029473055,56.72132446250149,28.750613249694496,0
29.350248195300445,8.72932523207371,39.39053121279773,64.51858448720506,7.405028127525507,0
147.4847625350497,2.1389001284206732,39.624892013647816,56.43205257311321,49.634917787172576,0
142.0415312341697,6.090803941463097,25.63505156683481,91.22860027639283,24.082256082386337,0
51.960560973004554,2.27855448498756,28.82798182160711,64.69959977331041,46.731496281669784,0
130.15549477139191,7.34316252518968,21.259558159732663,93.86214718813997,37.592215729700165,0
119.55142031921203,9.14570315015033,37.466826152092,60.84602732448002,18.047431258877033,0
184.75502941566495,4.911468884805281,31.371443062804282,43.40705297922255,14.99236781785711,0
190.52809526029313,5.392830342384783,27.70201357881034,48.43540697409573,49.80539451930603,0
13.591202931613356,9.346805528344861,22.255411169783063,61.77034348678284,39.745685977431606,0
112.38378438794136,5.688922497844214,38.935345709937785,62.39915502440069,16.23476633672034,0
187.75797471427092,5.388385942446049,30.604380956419874,74.98701612391591,8.035027167976727,0
150.9408775740263,6.204961924338737,25.658558581658077,37.959589774930464,36.36124453856204,1
256.9469523564967,7.2030676272665675,27.00430260263019,72.70743199724014,18.635740556498437,1
197.6080894856835,1.9619503757832826,25.413943618442953,82.28704067046019,14.959886568247281,0
48.88032812442891,8.389994749673644,32.036196177139615,74.12735915735921,38.07218368172013,0
21.170624220128953,4.919545247079333,38.5992715156102,58.546248785407265,35.56675951944564,0
192.72578346189468,1.6511365890773697,37.133876066531286,99.33445208934673,26.6635703642086,0
7.9533931624865435,8.07564402278392,29.20761750851955,52.3850527303373,47.41951697466679,0
175.732674382039,4.392549745176449,36.529987246020156,28.527249166386337,35.5837264725871,0
282.0690724274873,1.9033074558554854,28.462109625526598,85.72033723258744,45.203880227895915,0
172.64225336276368,6.704011355889255,25.04614281517276,36.976097510433455,13.574882405737359,1
116.45097786195657,8.921182180902775,39.66830230532856,77.06284583219536,18.349065953639993,0
192.98646553270595,8.989781584725877,26.07775135941644,34.31810261721007,9.703406016217771,1
137.47586714745498,9.618971273280758,26.474484619738167,21.35019126863515,18.70609990424159,0
163.68503679478047,8.809349137900192,39.793857355730445,32.783888303122055,48.73002481428712,1
282.43944263295754,1.019268274109277,22.678549863313098,50.15909572606575,48.32853107415353,0
115.83079134023228,4.422170497720512,35.2106797601939,28.529459770383863,39.217385954794594,0
288.35716914717426,8.366883219149528,38.71625516965453,35.81432673885456,28.447171825233077,1
271.6051925868191,4.296277053986268,30.235899885508374,81.17010221475144,40.13509094565102,0
58.737340436788934,6.4139365574173555,20.0504352340564,81.59068863817046,29.9069128046174,0
20.808390262549636,6.456852526370788,27.501178882262124,85.39905817527813,5.157882710214952,0
30.233400413227997,4.285227736349407,22.23137984769654,87.2924189238074,27.5696183274627,0
5.466547695464918,9.140265345531589,28.323753218673914,53.63487156910043,31.951555070497363,0
28.33288822677852,5.529055108475059,35.80053523284569,89.40397285548228,16.95867608763519,0
204.90203202490704,5.183057853437507,28.77423097767601,62.07495000112345,14.14821039087477,0
21.356594538068695,9.977623710957063,28.63850242691845,57.64776935488065,17.321409266254307,0
95.69268908812839,5.44150327665355,31.135789538376933,77.48290631966206,33.06324872830396,0
253.46259329083637,2.6055842673572296,31.633811694953604,37.10547290879258,11.572885172099863,0
6.981580720747759,5.617624805770943,37.12592617597943,83.15979014619776,37.41477355982747,0
244.34054477668073,8.326150619679371,26.16710878457903,54.35726612529626,24.020366943272425,1
84.55643243201997,7.991742942084533,36.43342528736032,30.183633120300833,20.90065366423965,0
35.449448286496875,8.09723588597624,31.318674973840945,29.544953081357406,41.32540812561588,0
209.02114960924519,7.372214055981206,26.01059099434294,33.19253950773601,27.772846224643697,1
188.68285403396519,3.287960461600194,25.902520880121543,91.2458187395026,22.028025253591768,0
263.2416040581159,8.758756772562084,27.22275034211449,99.2750257807238,44.516962200227205,1
220.52131314116573,9.040991188386386,32.45386485239951,48.557903936102676,21.571323448976408,1
241.04427911545457,2.7473742695669414,24.616234627198985,43.37150817642381,43.655012732451674,0
84.61037177139194,2.174100728962545,38.40667123344535,37.50167780754698,27.688941430815124,0
53.231863133916846,9.780444717302009,31.498251683558006,85.90531817337964,14.360319385475325,0
225.1844254922575,8.81491567285331,38.400315539920136,36.73659859351009,32.576818464998766,1
242.0504217801792,9.03912532488952,20.928087171583094,93.92721039442158,17.839558682148258,1
297.151542600202,8.977387461619557,26.852227409229467,73.38803031770261,11.621980947928781,1
123.78530307342794,5.875181416303556,20.45615321375246,91.77022333353557,8.893821712900078,0
111.60542573783495,6.817615629992197,25.445036301959398,64.3207883515317,15.87638011088489,0
232.92388822259906,5.908265669202775,37.240129445371764,75.25438897459975,38.14495889009861,0
102.24106207590535,1.4608571427129617,20.732194316844016,69.55664805261662,42.70996500690842,0
279.2271976810694,7.709527768174954,28.722941998314898,86.49563650590375,43.77743806918647,1
257.52382555290353,5.547988300022922,22.351341409464556,86.86886489487048,17.156672316947464,0
128.6982082125055,6.829381673112068,28.336813185207355,67.18343998761,34.74378198254038,0
225.2613203374492,5.523758244779818,36.77703168528755,70.60061194638179,15.365932696171829,0
226.3628622254047,5.426301900902104,32.46142066805038,93.7500736398264,33.02429512857081,0
30.93716065077978,2.5461019852999014,34.735126906628466,94.38931871719755,44.92449468687636,0
270.76587200387,3.5084234362703404,26.98208230899162,73.13998271161452,6.8402157170936615,0
151.57571173435716,2.4296742274956022,38.88795390020283,20.62034225385308,49.335155047643276,0
247.9372398323225,2.760996660628082,34.18524187559,28.35289718031528,42.21895448563003,0
96.01488030918352,9.756796423782744,28.435976385690616,88.6354025419533,39.27479523321643,0
268.65696854886016,2.378021011949786,28.5292960045411,26.77712930966412,36.1113302170306,0
116.76050362024894,3.4234338187468687,38.37368355886595,37.08153446840531,39.66232500112453,0
3.251295444089508,6.315306919647265,31.528093868707835,38.443734417732145,49.75679102182457,0
271.6145929257791,6.491607186129777,34.12758419806083,68.01878158239239,39.65860837006433,1
27.38600303584007,2.3857671676944614,28.340704490263416,66.13062383070114,20.822035310074718,0
95.79409127712447,8.14345683206691,24.473855295294282,43.15340187363202,32.62648338200765,0
285.01859011524147,8.066825811215425,34.47118583988837,36.60890924547543,20.16153572719261,1
285.1821440812668,3.13585933783502,32.156475442827755,81.16256238859806,48.652944946550186,0
172.03136643698582,3.597996724079144,30.02685760849559,94.8364924484781,45.50628797715652,0
189.55116365093977,9.441890789135472,32.48041879988928,24.224454393315096,30.542910235827282,1
134.53365659349592,8.431043013815302,24.165711721284673,30.654437016389025,40.15731895220521,0
87.96323150941936,7.2801732975627145,35.87877413063913,71.3731190964566,45.93591243372938,0
98.59936361097479,1.7400989935954048,38.96325610040611,84.35531613371406,15.962011864545168,0
201.75553682311153,4.764376728123182,37.82206288335405,83.29509350211197,31.07668356179621,0
225.71235883130402,6.033716848691443,26.428714906140343,77.57465224661514,26.677234366364676,1
237.47371311775456,2.6867015918539923,28.12011546564152,90.99423635984736,39.721610967932364,0
236.88544283836617,5.034039238974021,36.168045995951225,37.38791036566503,22.05871346002229,0
27.36183091460711,6.409232897398209,31.902342616492078,28.583275719355772,36.904083786868625,0
148.32609141077444,3.946390121038593,30.958288873532986,69.22903760730946,23.1346890055282,0
17.267628004993284,8.028503370554384,38.53283935066891,85.7820713218746,9.99836890900269,0
164.85866469712067,8.564046234749249,30.720499219541015,66.56348627844585,9.820464422374275,1
132.45915041201312,3.9124852249066366,30.298773591746198,97.0397989967125,10.35753460489343,0
266.3112548274899,8.547914390432116,20.840371825327193,83.64515691134315,6.4633944169472795,1
105.2745037656236,1.9321890949271352,21.388339171802752,76.06334407274088,28.98379272185474,0
35.12010492828176,8.539561887603906,20.148406157613003,24.820583269738687,35.235620689268075,0
42.89750461585076,2.3747538850085492,38.26488451567268,28.619379098534566,10.70277808215603,0
228.45318951524166,1.7463443725875343,28.167733200354014,82.78701060729554,32.533610009972534,0
185.46541899487832,6.775978639969101,29.37122752266825,35.85903404616235,31.89830352160604,1
30.336802836837073,5.247436291797649,36.90773895184924,22.306814086319243,11.619232312858808,0
25.23204183449923,9.171015403715495,32.18492620751556,92.8608548597572,23.18371699825685,0
210.290739437736,4.268702764817643,32.190031927811624,91.26442989609873,38.98110693969428,0
21.828901909258057,3.5843703709386583,25.93068858709625,37.478706178519346,5.754021149840518,0
246.55801778710688,5.506614155297785,36.67816747849038,82.41650064583638,11.612654775427469,0
211.87266814694885,5.103515671917952,23.316599520789875,23.838372896932405,49.81227684461351,0
24.40463419256993,4.099852415954694,21.06299184345896,42.80464030586104,38.00952037170768,0
25.451314225557574,7.243671688284957,23.832067150370648,69.89335266052998,25.88586256486651,0
295.99187355035264,7.836056505225175,25.354744375491293,81.05431969267084,33.34106354412313,1
112.2812387268361,8.67685572127123,25.646221157084135,20.831935103055166,43.07994367693135,0
111.19264412006727,9.755709442393085,33.410271972375355,46.096689061899525,42.903706349913655,0
243.83987017725076,3.39990572919254,24.35649174657287,37.14764480509392,19.61156459575432,0
284.17457321515764,7.444841342409654,33.533166089899694,99.9024324598979,27.108114014535083,1
295.8003191468613,4.548324119461707,21.822643464675995,73.6785785908188,33.71247934243897,0
226.0134555776825,7.093737747559973,22.94404922195818,52.453716230379506,8.235361243157183,1
112.87787565927474,5.283835213142983,30.1764289698199,26.052208158454803,47.56084697258385,0
25.050215009600628,9.943957924911384,38.43791605153285,67.8936206005571,24.47338215480678,0
233.14407477823104,7.560119222116749,37.19135177622228,71.33611767488514,21.688804726606712,1
167.52127492074152,9.57242170390892,39.37506884885606,85.3124742002508,45.819516265242164,1
127.26660277409289,8.514725945330671,33.009581305563415,43.08614823354908,10.322899193889711,0
271.9063155284208,9.12610910047034,33.51629732832184,98.51424643840771,6.7667358824198836,1
33.359244691845404,8.329772774932074,32.50045997862984,55.15725914511596,35.82510855351232,0
147.78753128725774,5.132432173383203,32.45637845716395,43.67550037275949,22.325133564729686,0
3.4060934302257206,3.2660960801219594,22.942406901351692,47.87594672011663,39.401411397354764,0
140.5981925982379,4.3328815790547,30.87477912327857,61.566884237369905,8.084507518703997,0
16.890982704551206,1.1821260937595541,27.721358669034515,94.93612516057019,22.269071459092387,0
35.64537488042158,5.715938507182004,28.850744315545867,78.81270383355204,15.58963454207505,0
35.257874033131465,5.5455202024336785,30.47201146118475,66.16877195710259,38.282293982596876,0
194.76309063481906,5.727254183474394,22.56792343604503,33.024831038388946,15.222654969231716,0
223.813463779627,9.766281024748574,27.189754677042398,31.948264871269735,25.607540064845967,1
175.01062952914788,9.203086031093553,21.268991217532072,60.17575310508512,41.84948980115203,1
288.65176454236257,2.455415004970972,39.59336260844798,78.29669636813193,46.19257409590113,0
112.46117385711122,4.319942694003003,22.37056057640252,80.08097382040881,37.517260714959995,0
85.71362588455823,4.815605615169357,25.17049477089909,38.07315071010067,24.315278518982915,0
260.5797384568381,4.244796260664829,37.82585853406795,28.00796102778026,30.73936436342299,0
67.0787515558358,8.186463672435217,29.654200924782835,50.756879140303155,36.036047621862224,0
288.9667618321834,5.7163390288082825,22.712744030412605,93.45380345952594,44.371968195835315,0
3.6463424069449024,6.1488983527446255,27.684610760786978,63.629380213550576,44.98582931421313,0
290.9636480122917,8.67712203089133,22.317359883827717,45.60798134654195,46.893627116975615,1
12.947973585172834,8.253353380738227,24.004319941690035,45.89101346712973,41.4819994508322,0
267.3429341094213,2.1899037053826973,21.0405969389969,30.566963617774796,11.605907117375006,0
158.31033272588996,7.425231256752708,28.764549890981996,57.85789888849264,38.64377900238094,1
297.8894388357901,4.91892516011832,36.1327224345052,83.30901428118707,41.65665681034479,0
22.13896942061966,3.651840127562504,31.71938357399791,97.4846953221873,44.50421424543727,0
166.15628532039622,1.450169388119677,32.126906109692236,60.12759999663803,46.61676025780216,0
290.7907606857297,5.385246043109059,24.011680601664807,33.37719326741507,27.912191608330133,0
156.92935325104463,4.198930126520782,26.87787686504733,74.63603198422916,34.479171280593974,0
188.81959144057876,3.2636173570876075,36.904842076816635,80.54330741962363,5.429874947763608,0
