temperature,humidity,wind_speed,rainfall,drought_index,fire
32.51786458642659,73.63549171602808,18.664757199451785,9.615987792226031,2.446872407573869,0
23.65352991843245,32.60221537562891,15.275520550948123,13.239681521783389,6.869827769661047,0
33.54018883789243,23.742152531228868,27.752231955622367,10.134024034600413,6.94022966659075,1
29.68998202966813,10.97536277943159,14.227495206392987,10.551416518237083,5.854232403282268,0
36.244350692922666,81.63365980824639,2.306846807351506,1.2111691921415901,4.632865791542033,0
26.033800474262137,45.569496744691065,26.680436771942325,17.94216024749488,2.4023509205411475,0
28.057331120945538,32.49559623325566,18.035485907964002,3.488307782955984,8.37254939075087,0
32.91437903435535,42.251352616860196,20.04935167650616,14.440022703302587,5.7320568481814425,0
22.957035022741767,66.94812552685518,21.6011730038835,6.058072976161924,3.4362810380459,0
25.26263654648845,41.46153859496663,24.83386738259528,9.400291101528671,1.481266801665434,0
40.03353295184269,28.058473533665527,22.162650798066057,0.14213388230237767,6.593782230164389,1
43.480486823431164,17.023208734682314,7.717997588820396,16.32704276889686,1.9548507692671913,1
44.238380952517744,59.73807281652312,28.742475412767494,19.220063992268905,5.237174598118549,0
43.43154144361017,87.81512107627057,4.361501185318862,2.4678260396454688,4.349859455001278,0
43.550482191328314,60.783560168656024,12.431362683958326,3.8487761677900334,2.0050302042271317,0
40.527310461848934,85.75097611608172,15.972977433497297,1.4465764628404942,7.7981089500810885,0
38.39036436390557,80.24021319333465,1.6143831915261753,1.5783827233895065,4.582125980847485,0
25.795967842039047,22.467216424170154,3.7402075890157214,10.9852936995779,0.25361475988279314,0
31.043255125575993,80.32337287693342,5.667276180474938,3.276098350035248,5.034492711861134,0
29.949142505635034,10.08726072920541,26.106001544069997,4.429323447414086,2.065446509594314,0
38.25858755676907,50.77126830469986,18.042322588202847,9.027580974198333,9.930891949702563,0
31.88465894406113,51.817430763250144,3.022118402605031,9.613406090933248,6.474466411473372,0
29.00434053927353,68.14600611330846,21.9849682681452,5.753128153214351,0.9680822998985106,0
40.35187398237799,70.48174924250621,13.688656876968047,19.628204691132893,5.046607746953558,0
38.74765970618169,28.533506407626554,4.773981714047368,2.266421674720167,3.9530425941368144,1
29.220430263982827,80.56220406287298,16.845109597243873,3.829411874576465,5.925462361440817,0
30.4830186882159,24.32896084984681,11.53980101790969,8.583480084157792,6.596274408561104,0
42.32970462161494,86.91849820378107,19.451264390675732,5.801782642329528,4.538226047883089,0
38.316963122236885,88.81017690529396,29.40949094647405,16.659024463844574,6.391109674173409,0
37.249564595662676,65.74422254659659,21.827530267224546,3.5368476423935125,2.876532510950155,0
37.79259107321276,61.8941597511311,15.374680809457965,14.289676667114215,0.3704414241308651,0
22.557569398252586,88.33624552173903,18.380283384641334,2.5174442257564333,0.5577464975466051,0
34.08753783818019,29.360225727222414,23.21598943886359,5.358555339792527,8.522968651681829,1
27.275027205399542,61.41282333431942,6.899131020235084,14.798924077175082,3.412030356830434,0
22.12082141826612,42.49333999640864,4.058375668293176,1.7776584155208375,9.434381380688915,0
38.27667665633752,23.406127611976082,17.27915415853145,18.15331011249723,4.725457796618575,1
27.608384323464037,20.22178133901346,22.367798486816323,6.428120087362479,8.429633250317641,0
27.75145927617389,66.02997814932772,12.669783344775356,6.679144647880413,1.3722753418894884,0
35.996385889698395,28.31873972650545,5.8137207534178215,4.688720348890527,8.579493207699437,1
36.6565794322547,57.9490503541568,19.142548062585007,17.4285981003325,9.383925548153082,0
31.851616596816292,29.009290617985222,20.302885304094954,12.798521626605638,9.542316780133545,0
33.91168956611145,46.306087062163755,23.659750674422355,0.8829004081950642,3.0047508258659605,0
41.22218161281917,69.38649735861839,17.587687343552936,18.309991908152735,7.189195650209043,0
22.67700669786364,52.25099904687623,10.977989064994043,18.631597187425086,0.6245197819849679,0
21.633762149325484,79.7180022853287,6.57358490798313,11.00572949882655,2.8932551838841336,0
36.40612155428026,52.1038336374177,1.2748726474487981,6.299349121224069,3.30299356421596,0
35.09527099574136,25.539123771993424,12.02471428570114,3.2155853206979357,7.088922755993435,1
24.64808562765126,81.76804916744952,23.105644176456785,5.224954911856177,3.2155674523276154,0
33.047470011918854,43.432725095013396,22.58638177138517,17.528156452983477,0.6630665164203831,0
38.64169642262484,79.39691069434625,28.259915781297963,4.127606129577231,4.676965712739055,0
38.29264705454831,28.59101741789754,0.5423875088759811,2.9868672903548954,2.999669882357503,1
34.893076404971005,60.89350996507004,5.298693180849456,6.54731911970114,7.713511164528958,0
23.261184507192784,23.22208647599127,19.836863229246966,6.030060234408985,5.149120287562669,0
27.600178423867206,16.405325729441795,16.25357024533954,14.799755478161716,3.079753552737856,0
30.144554661713457,89.91168560937983,21.543093768976803,7.682125342571116,0.5470355190948528,0
39.706323052507614,10.842482823935473,11.661265702481774,4.070010967063967,2.1756246273709645,1
33.59523613082482,57.29975734857515,10.58240307689142,2.880194751359706,1.6991815224126527,0
38.32999871365688,11.074633767246107,20.96340761681371,9.914924804159789,3.4865762604578143,1
43.08773866458303,54.13858220567232,12.25967944467611,18.952938763818324,0.3682699826210467,0
35.598079595266746,17.992770689208328,7.773719941246099,8.294039892244097,0.4205625740082364,1
25.92867700047594,73.00289340359195,9.048256957810622,0.7356855904580129,9.148221337524731,0
23.489521413347937,33.41655079015865,6.585542478724616,5.472177648853522,8.9198191893804,0
20.0135675562125,37.54738708619806,0.3359717752471947,6.567867083064405,7.099297094148175,0
24.39070801948013,30.18541306571339,20.758812386073117,12.388574523255325,7.210327866514724,0
26.730287081847564,19.114144021127657,22.04382347624549,17.35279757549324,0.7837624925699072,0
26.744485974792873,50.02691168477248,23.75356360821601,19.283580590808214,1.480785896225717,0
36.677048355966505,45.81384812225601,5.379481174712668,4.701493447057579,2.802826971822282,0
23.755981922056225,53.15455927912181,27.41939498250686,17.073275520885407,5.002925438677965,0
30.886422621774933,60.07227616157511,9.937822425430475,1.9014560412517856,8.479051102413143,0
20.122700701685208,17.09178263034941,26.83452560053415,11.272222072489065,9.839006649837053,0
26.529039117049273,43.08068080394225,8.168573565902326,6.915725055503503,7.789525447962163,0
21.026363556037058,57.40432411720758,1.263539026298507,2.4362212882523537,1.5297306037140768,0
37.73899283286718,35.85104447834996,15.544145047156062,3.893084446863475,8.983648891600081,0
28.857660268772293,25.31292822442331,15.90852726431404,5.3738600177962725,6.92193512723768,0
32.00241010494572,58.50402230754841,27.027941598011687,14.342598207441284,0.8880011041980274,0
39.03632864277518,67.4733681538598,20.101062387733222,19.811883984824526,3.4045290340447485,0
41.5730760467778,70.04779229817433,24.78970432562366,0.6403353114495913,8.036558473945865,0
32.91683755639096,36.04933026995489,25.59119282569064,15.980863662772455,8.723277592803653,0
36.244289834638835,17.917299377924174,14.634617667943752,10.226974239274362,7.484169406866491,1
38.39956720506821,83.24641479281028,27.248472750760815,2.3225201071516177,4.814547617446905,0
27.132847421156825,65.02467445171486,21.71172270626036,4.645379090071529,9.960462366341462,0
37.681528611640076,85.87577373296321,3.278594282024833,8.516502421186644,0.024750592616933353,0
36.34198522783827,21.6459925209615,7.478315101223522,14.485967808470344,1.0583807512751942,1
31.076610138119776,62.58021107416296,3.0814936025243247,4.817001808562466,4.608401163647445,0
28.518982215652258,25.708563373116675,17.50698382654282,12.792155680181516,7.091952322016837,0
44.34148475133188,79.31474106551471,6.6978774929265,5.472001200113345,0.27101074329821007,0
44.657965301886804,51.56233068618238,28.2689088376109,16.490645226822064,4.284041531274278,0
37.377659590388966,52.613528948091044,26.800913805225445,6.114645318105265,2.511793505121356,0
29.604041053849546,84.45857427737779,23.853439884810335,16.449881279240657,5.602614671886762,0
38.788389826316205,34.324250104863,26.325052345123286,6.43380497400196,3.13937434935889,0
36.98098559640794,59.520867559847524,25.277075032088835,10.970903836571456,6.53681560666958,0
33.62463994156514,21.545995408951892,5.26073009746718,15.818162194669528,1.4693714967957117,1
23.29592199616144,39.054184432319715,2.7361924915397395,1.9235993502703552,7.600281821836825,0
43.665070649306685,25.580580030987534,20.949158037407738,3.3474775934802126,5.4568639677633435,1
25.81916237802478,26.10486974580292,10.266515550333576,19.132070243049448,7.51550392858496,0
29.831466420432314,62.88787100463517,18.78328376651129,3.629271137841741,4.885247364382618,0
28.560413703928393,32.91894932531535,19.023879193416928,17.943958093133958,3.7985664919834585,0
23.84388184222375,30.082461634256088,25.734990241690213,10.27915596833056,2.3727974576647393,0
20.61274693560856,74.64097122197975,4.850867411978959,2.170976313956021,8.856261318051056,0
43.24504538133913,47.90536199798589,26.55267647250108,9.539065442459787,4.367277649203908,0
38.48680811470798,40.39950417713334,9.737068489662036,11.21002848400128,4.755205522630418,0
20.517847297929546,75.21214488352568,26.723703037780833,3.0897056774484866,5.270690025010689,0
37.194174251449056,49.096682452591224,6.108375123023807,15.29420518123988,5.197024985126395,0
23.242618195534906,75.19541536378827,4.802971644569284,2.331809587817395,5.8707629880095915,0
38.099779129088354,35.477663410053054,18.4731285636745,2.0611895788663004,1.347597410388136,0
32.62948803302317,86.95321684313795,27.11599920361894,11.465401764971016,8.336583396341176,0
44.44638985060358,83.89272658223187,14.604794918887182,16.675190640378677,3.443548528803216,0
30.80886940260128,75.8881600225195,2.474019973672983,12.293101726474884,1.5241572043983553,0
38.723667327252755,27.02050672322482,26.108577520148817,0.9285703608940188,1.7155888641070083,1
21.03275364901847,68.19985359334618,14.926294712664887,8.746313755945854,3.612986815527938,0
43.388886020931544,75.4087829361332,15.160112920319378,14.44010970744529,2.5799314737174983,0
34.061496775889324,39.07092270598025,6.480392264191421,5.272015007023794,8.346540123591202,0
27.85545256220423,21.227374602154896,5.957867926715414,13.92983217091923,8.78935349683006,0
23.17232283391713,31.571621674151864,18.295640384882574,7.880481598913336,7.1189685103981395,0
36.020477977587234,56.84865391170928,12.918804249442687,19.320430066402984,8.118025960300459,0
38.65733477108434,30.142007003976907,4.433987588620674,9.681695414347258,0.13077717575234238,0
22.133353124456736,62.93114049280427,29.317451981799778,16.994027274085404,0.8578092633504908,0
24.116507044648955,41.349272080888156,1.4020359183337827,6.970835368288581,8.100265334744908,0
29.63567090357875,28.046984263364266,1.3019547207022686,14.79726301165557,4.700589353931834,0
41.293934569166716,59.05004432404924,29.358342947745903,6.527054346152585,9.400807901789152,0
44.57327686029095,15.901584273746447,6.642609568970824,5.693086723342573,8.494921714272266,1
38.62568150681287,59.986810657332015,0.42223602466200827,3.5098122892204575,3.3804719449338725,0
20.139476595129075,87.95180940539586,11.92564213406644,12.809792698656944,3.2071540275620682,0
42.58643867149123,66.91443191311288,6.558761576072756,9.575473986437043,8.825355821036075,0
20.663850303589385,36.246196514184554,24.174596740055954,7.213762518729494,4.348464077922213,0
42.42816645363095,82.10279626326225,7.603953070939111,1.109238257242633,4.4910743643181075,0
30.257925337784798,52.227589119955965,24.515340920015706,13.185411427981858,5.347441907868494,0
38.545232812645345,52.27124521496948,15.923523497946917,13.712083255016498,7.667544364745278,0
22.176692101508145,40.26535457376078,24.15116999490281,6.401620333539368,3.624191703700139,0
24.123173648253207,14.176916535889434,18.417606809644898,13.187762161506466,4.177726693261103,0
31.26919685121125,31.596481066650632,22.674179824520877,17.603558046004522,4.491967500817856,0
20.96264243351454,75.46422981092641,13.770249383146488,6.954855548482226,8.381331001968649,0
29.74391845876253,30.779271352479114,12.633159479175909,14.39430053801143,4.170683884150753,0
38.79915145153814,42.98940253362126,13.629946275841423,16.910883220620548,8.326639872051024,0
36.36782140096969,60.71935308846402,22.297806405529194,8.754413169747874,5.537725099951118,0
28.794434160852358,32.593581903506475,13.27081227197858,3.078753300928574,6.000602341490936,0
20.221107813426684,74.94701696160872,8.754605714907346,0.7850166325297736,6.384852153353366,0
26.74191884539577,81.89758517392123,24.31863280365105,14.796554604913446,3.8318189178705166,0
39.405724107348064,14.935404569677058,12.444648456663664,10.454993774774813,6.070029974073964,1
28.513237407782654,55.9672848454008,13.411682749138068,3.5170073606410135,1.7795311295173033,0
29.437421744252752,37.95413511785224,2.468274847397116,0.23743425912190697,3.1656854029112944,0
21.85495804492532,54.34648175370042,10.994370162881095,8.533757226742384,8.52187893044879,0
35.04226485757677,53.74589122298791,24.676388510124447,8.588388420692354,3.6384185830993188,0
35.547508592676955,10.798671017980048,20.035186232579036,19.452429733422374,3.8891922563179113,1
30.771226420966077,61.87681183282341,3.9515700904040587,2.7950772784373656,8.997473001331985,0
39.01427204482563,27.273573837362697,14.072213693069305,3.73107158466512,3.4089155759776357,1
41.92164807555126,54.729761615816685,27.764255797171465,19.06779652492228,6.48210774691226,0
38.76346885554479,81.63059192309672,6.932206433822305,1.8537355159429714,9.448940417081138,0
33.607675205152894,25.383065176278052,24.752998224193146,16.33815657476019,9.982350377744211,1
43.392263611575544,31.612873745311134,16.926569815849717,16.57859772419728,5.367272442932483,0
29.555108395969093,15.091994548783472,10.704960506462793,4.404990067885077,6.09947446840343,0
36.36810960294318,49.339377421403945,29.145623096248677,7.235002094960892,4.344865523230413,0
