sea_temp,wind_speed,pressure,humidity,cyclone
27.88979303929166,50.277624475740325,963.2642294073287,92.5049787692858,0
30.950701089049616,117.35603718970609,974.6137717411825,80.45459656758413,1
28.980071785675563,95.48894443228507,967.8186144896109,84.57101650548493,0
29.50783492581656,153.4277630479093,965.496205187618,74.12027055328784,1
25.336390748385828,29.480607595076656,963.9734305958436,83.54215059812351,0
30.826107088055352,90.01681722055592,1014.1064142978561,75.97899338849544,0
27.30779272217403,67.99653022978434,952.3132310281467,94.86242435053192,0
26.186132270707727,59.063448395745226,1004.9166127876249,62.25914092174069,0
25.30304792520673,138.44323899960028,958.4485637178758,78.12030418046048,1
31.04938035917079,52.56536217641978,953.3111658012359,54.523955065502435,0
27.88602063752209,78.10127903741721,974.1331315912915,59.535501881406304,0
30.33119145014173,162.73990492891986,995.4436536633306,69.55808248765062,0
28.754193452268844,143.158761143646,1019.2606006258325,77.17421216480882,0
29.023987624494175,128.37842083407386,968.346657181487,78.2906219328563,1
31.733687613798928,78.73553392651466,968.1574461127819,51.48027507172412,0
29.667845785042427,125.73131962823497,960.4518940948436,84.61505838727278,1
29.142574216807994,45.57596087940615,1007.2830864889312,91.29239376357583,0
28.890450722789346,119.44943433518885,1005.6995783840689,57.86921211133927,0
28.76256784617241,54.92486586737789,982.6341780781646,81.08288711348996,0
31.745891321009427,46.50793753357835,974.0226589260872,96.15312353701269,0
27.408934059959435,137.81442065602027,965.4782464861552,79.97239437750298,1
25.2271005932824,150.66587052610674,982.1301729298492,57.13794795272122,1
25.73737112435733,155.20388832582032,1006.6391865322263,54.97893875260902,0
30.563247443714175,31.214807758176928,998.6442072393334,60.124805727553884,0
31.452105309023654,40.86188050584552,984.616046507225,65.12747060568557,0
25.493607143822278,164.1296218623614,987.5391398835933,67.48161116880561,1
25.661777394341954,82.3038525510391,989.9542346417246,75.71185167620405,0
25.677989290845247,136.28365625653615,1003.3481393341071,82.8342948987815,0
26.248806700396766,73.96055200985649,958.1107864734598,58.260838258464446,0
25.849746512612967,53.487202169717406,986.3375428678528,77.52162930077274,0
27.601188390456063,171.69497162243928,965.3261439179654,82.18500437835898,1
27.818867450545948,54.48685280641784,1013.4722015635249,69.83792423915901,0
28.662365029696268,119.44550111822545,1014.2044038049967,73.97151773073087,0
30.512315221527082,73.78138331022917,963.6437585416471,87.28205688822517,0
29.078635347565672,168.3327830817784,1011.0525429416912,90.85067929380087,0
25.614341180517474,150.43501254207698,1001.4274641531515,70.685071296689,0
30.644694521177186,61.649199002061636,985.3772773033666,63.47858805085194,0
30.23056573281347,85.70343442807142,1001.5808720568376,76.32430803649007,0
30.36790441181517,106.42099008329546,955.2561829457408,74.80480799261153,1
29.008691853053932,26.43900765654113,1015.3887017129874,79.7468938221919,0
27.938644366792786,69.6127848957259,992.2884099257617,67.94711169794473,0
26.191592604926697,125.46474831746947,951.3074601240564,90.8164817833345,1
31.636844006219384,30.61581727362496,976.8047305742876,78.39751163946929,0
31.082848426812745,68.73446105947728,978.7805985726792,77.99067293842846,0
26.744216657923392,125.10381948278656,1011.2961195850507,62.39232162307326,0
27.25553685967957,57.47803516180266,1000.890089414225,74.78675896500977,0
25.432493179764574,56.456108776140624,955.9541203669379,95.3734489220771,0
30.21746532811752,52.20928465991328,951.6407532086175,77.68339391734084,0
29.609720756664764,148.28999541171913,952.5487072988701,55.627074541027056,1
30.515118777697275,143.0106876318177,952.2995966621318,76.05608461840811,1
25.727631464481938,135.8304665251872,972.834742670814,59.36065892705496,1
25.761763460928197,151.52282442558908,967.871415495878,95.69081718846975,1
30.95554535956799,40.86507905912633,1006.0467551812225,76.5195318640123,0
29.81326782360441,128.2386239055088,998.0650541529209,86.68986165730126,0
27.103926348696113,98.12739209082635,961.025722086165,53.02833764097956,0
28.121027973429904,69.49932489355663,990.4369659353227,70.28017062748808,0
27.931974363847473,80.6122417387796,1015.8882955463371,79.83005229951092,0
28.385761702919634,101.19809392437331,991.4796748859685,55.5831341768693,0
27.633043242072304,85.54165069940987,981.8377117761245,52.957276334229306,0
31.69566455586122,44.031118649714514,1006.4287191668107,95.83663995836903,0
27.44450687227222,111.74565339807229,1008.4208932383088,55.67511709937824,0
27.724801120530806,27.460661206515482,976.6557362339095,76.12303201383801,0
30.9351418998494,57.625349279815765,962.4527676222815,97.24294165438299,0
25.068709738411222,142.97638264779698,1007.6783516156484,50.666396359773785,0
30.469374603038176,66.9638987800069,1004.3143500596913,92.68716805509987,0
26.637120119166855,170.13162181089425,997.878233513215,60.41112257555584,0
29.1064030022042,154.00033617643226,981.7121293664223,96.61366488023532,1
26.82613917635512,81.38425695437975,961.9402631880187,74.83751912156241,0
31.104468588052125,163.91299363456648,1004.3868893654119,57.28111504497186,0
31.472461153193777,47.27132045967661,964.7734718536382,75.68448966178589,0
26.280112556346943,51.75356004013777,967.8492518240746,81.45147552980632,0
31.182993858869025,154.05653089216142,961.4212700517448,80.68471885797243,1
25.93814144289427,151.786556807667,1011.7770531315415,86.88196142657827,0
28.076213293375258,139.56563768450116,984.1238201835235,99.51679995511552,1
25.127626652640792,146.32370932927506,958.4558359079242,66.62272335415327,1
27.74768267684352,109.93460929418406,1003.4614959131942,81.09279062729647,0
25.57324139125164,32.296785953749705,988.6273866421172,53.18345665205907,0
29.60482885688073,163.0669205307554,1003.1705451740892,76.12789516966977,0
29.71222493776626,41.00962660979427,996.4772682129945,98.74546435989437,0
25.82270734450977,47.439406749943984,1003.6379070122246,72.49449839890886,0
30.608833428263935,146.83547449150956,959.2621694382949,88.29763342808693,1
26.540138697141533,28.191832011412643,959.8756303165899,69.41587850326664,0
27.09921128761983,98.55341900045899,985.1487908253732,97.73030452819496,0
25.784270653456225,62.749660622287976,1005.1333290140141,69.2841309294909,0
30.8477687934418,74.36146245910939,996.5415519713124,90.62573866203428,0
28.4860494006434,82.13794207667432,1005.5052449076121,89.26946972305686,0
30.98254365379051,47.8326173879897,975.3932085519803,57.52973288834349,0
27.97680719260582,148.80317074401265,952.384731716646,92.35664984914537,1
27.742908372222274,65.69339979117798,957.9901692928845,85.32068500277673,0
28.214773910166667,85.40869513310804,970.3549255299639,58.484969248708374,0
28.401368290226287,32.049915385065404,1014.4022790031219,62.35882069530724,0
27.68696545079887,35.60167928925775,1001.3795735024515,66.71943977801213,0
28.23403303419982,115.38677771183758,992.1562662578344,50.54721380489539,0
28.362594008864022,87.78140037867651,1013.0713955450107,79.59618971509572,0
31.935392050620322,98.27066356778921,950.2679284209916,83.88127895209985,0
29.414730469020004,115.84782628389624,986.3938592426334,68.30901069927411,1
30.990521375151303,156.5494469776721,999.1659127218305,66.32886625689446,0
28.419415943746856,57.79979016197931,951.9118625822484,86.84860483792806,0
29.101842197223462,26.923949963822356,1000.745835273683,66.01041629031428,0
25.236635099788575,99.47977443428925,996.1134818972693,54.625788907553634,0
27.002214591950057,111.14037144324583,992.7028747494693,77.26293404962786,0
30.610679479115067,27.009205669025054,1017.2354714360074,89.54725152410657,0
27.363201457924514,41.07959499187409,962.7279957161873,79.8142273611948,0
30.073208764136144,160.23267420960713,1018.0423091515163,85.12960759374855,0
25.202882564893105,22.126784683671854,1014.2981883693386,88.94549006347049,0
28.90463459682406,147.4644093537303,1006.0666732219875,96.62582567842645,0
31.91950135512225,131.97538199255965,1014.3566372647391,90.64055237637064,0
29.99839250921923,172.7111268543167,1017.4956577239874,72.16124472492015,0
29.896266826228157,56.46625694420153,988.6884114718475,64.34590187052477,0
28.377522015691625,54.83784327461271,979.416064453385,50.49626834924587,0
26.97711545593116,105.5167863841713,971.6651848206078,69.02888058875165,1
27.896125230140136,97.49276988769658,965.7699820997227,60.400595575586806,0
28.60360259469622,125.24438039545018,985.3387446770926,82.73588412511306,1
30.000792081731532,129.82607602098,1004.6457145780092,69.50921442789112,0
26.1432722248712,28.906494923700592,976.3617979334343,90.16635587202711,0
27.585411114939454,115.07712785753799,1007.6112454486826,99.78233309755092,0
30.997714664411006,129.51399033148238,984.836622866778,89.44383958501197,1
25.065248321522642,84.9641190114773,967.075114492799,88.48044050447581,0
30.74786501290059,162.82420410555386,993.0054475279073,73.08925628931898,0
25.37778518228302,93.37658251061973,1015.3881041433058,69.51059396810524,0
30.43138182339105,143.93302043261545,961.6057116511499,54.899552881448315,1
31.929482330231526,35.54453965274695,985.5702701068573,80.40387545315866,0
30.225263708641577,170.76613032877393,954.9202216063156,65.9291569674931,1
28.73958299494629,97.55020378146546,1003.7344896591261,74.4374462688468,0
25.92068509351742,50.16012610577461,1011.3456777518832,76.12008368401914,0
25.402618330750244,37.14710724551429,962.8929065939553,76.84726893004031,0
27.823577484626973,99.51411246088526,959.8444852850504,69.3086763522081,0
27.88246137073816,50.645206616385785,952.3134518974789,69.23021490232348,0
26.643639081235378,58.04122049920308,1001.1728114635381,54.8718514140374,0
27.80202454007081,27.99535558612101,952.9449111256059,68.69320290618687,0
27.0263661799793,167.92842528786784,1017.9843702538342,89.35511674622086,0
25.393069970128753,83.34923978392547,967.0483281823504,66.32006898123103,0
28.13739450676259,148.66416888694425,991.6887826219423,72.47764996339329,0
28.388450298522805,147.8279762137129,996.234194281501,72.68860730013945,0
29.9051271133251,140.79662993261158,960.9972351596687,88.21999952834062,1
28.85376949067596,149.56091929993104,960.9042251681957,68.39420722410037,1
31.323981930746832,23.76018042171376,951.0823510713029,58.491154234445375,0
27.45770816381083,134.11797081977272,1002.6650866061004,51.73311664223895,0
26.553493079743745,147.1725438382195,959.041631316031,88.14916187388368,1
25.476662804374385,81.54027389193054,971.1669601190086,72.64837744479459,0
27.70772107670418,102.43075153851726,985.977505975515,72.2337539591771,1
25.36134460173081,151.07273682612265,1003.4118880282919,66.14759056888865,0
28.37868398072128,167.90997356950004,969.0403810734088,52.63973625327371,1
31.260075714761232,87.10299162263507,1002.5232575608165,87.04174079786117,0
28.75944889217658,73.04331422331441,976.1029849992816,88.78076554067589,0
29.59091754054411,50.96556024197206,996.4405442183432,97.08656263514357,0
31.15893270131878,56.39456994967851,978.7799746516947,71.39318474646777,0
25.94092441145588,70.8366430940611,1011.8737116153671,57.571009863217355,0
28.85808899892648,24.42690885669757,972.9040752025664,70.23634003266001,0
27.523122173221743,152.91051613991544,1000.2491496366491,69.31790063440296,0
29.099983037745893,158.81578275070848,991.8522381380943,77.17716731629976,0
25.907153057695837,36.995776290594776,1007.0551627001755,59.08262724133045,0
27.515940491220885,151.96797014722267,1012.4341409378383,67.92533929620703,0
29.936713423586177,119.02934475449828,1014.3178915586197,96.62375448928877,0
29.004809799662425,66.59817802343866,994.5175460010427,92.13461052951394,0
30.201764064542306,48.16263967931132,971.7591737657151,55.9699522797587,0
28.13233346898113,156.25054071079046,954.8064122803243,52.21787517863601,1
26.18499794689476,156.6135323766331,965.3666006273114,78.80184897841818,1
26.60946053717988,100.64579078636426,961.5942766036125,93.14227321890067,1
30.38169297251625,172.31939792909944,964.0242002785099,77.41819847101932,1
27.460995229212784,113.09216048392844,1015.4745615594909,66.45058460200629,0
27.852608646918952,95.67302887193958,984.7119975779401,99.36474002426257,0
30.82532603986327,49.60795917475318,980.2318828135107,50.02452710853398,0
26.53128255616231,45.44910996166705,965.8923474321759,54.10993553924106,0
30.699434872065154,55.801695964910145,984.9406915164585,52.23283254154773,0
25.830406459329954,165.31610762733607,1019.1421726766906,54.65416457065336,0
26.020557660331924,57.56839276044378,964.671584685055,76.15311442557832,0
27.488627118712486,165.16089160918716,969.9893264222179,64.30393904604131,1
30.74042481938596,141.04872536460812,1003.4695008142987,97.90639567824653,0
30.071127913359817,102.5081209590558,1015.0126892995811,89.183096649855,0
30.348709359107104,81.90240968222143,986.7849375298343,60.22327698106517,0
26.317546255509797,52.79569593217655,1004.1137321417103,67.67177765088806,0
31.838321673159097,123.12605504471745,951.1279998040957,93.48873933070632,1
25.667858817113153,175.75175471920872,994.8505723124387,58.58306119717351,0
25.750237055752574,161.86302801054393,952.9878297509408,85.0885838049204,1
27.516480545320356,66.7143466712584,1019.296134347368,78.13873401364562,0
28.70854568079508,177.55207767296662,988.6256806743778,77.57196221841586,1
30.267715612727272,147.75188074593416,961.2788943044618,81.41200280776978,1
29.62769050233779,128.02031839834353,1010.3545815841985,68.53655229941602,0
31.211885662046328,36.676384242569014,1000.1551597085462,81.37607917127647,0
29.19329291392657,146.200444124635,973.5569750177096,87.69883163855488,1
25.509331474945142,37.25597385156551,953.0758571883864,76.2242232883122,0
28.285123499120907,99.74903126573278,995.3261100515277,72.29131901567985,0
30.401493814842837,144.8359952411791,994.5091655107482,54.04707740653524,0
28.38071306250378,40.17485130081436,971.870889576509,50.97796997821579,0
25.89215810920092,163.59885793211515,995.1142406450826,65.33477320066972,0
29.898419282332767,166.4169517612874,961.8625921109275,51.51784473385444,1
30.104177719165342,120.36183514739366,1014.6732787732325,97.91598146676787,0
30.330482603446477,135.55535657118955,975.5917192460834,50.85383792494062,1
27.41143105026586,87.94894511906129,960.7893153641182,97.55680865194603,0
